916	0
918	0
920	0
922	0
924	0
926	0
928	0
930	0
932	1
934	0
936	0
938	0
940	0
942	0
944	0
946	0
948	0
950	0
952	2
954	1
956	0
958	0
960	2
962	0
964	0
966	0
968	0
970	1
972	0
974	1
976	0
978	0
980	0
982	0
984	0
986	0
988	0
990	1
992	0
994	0
996	0
998	0
1000	1
1002	0
1004	0
1006	1
1008	0
1010	0
1012	0
1014	1
1016	1
1018	0
1020	0
1022	0
1024	0
1026	1
1028	0
1030	0
1032	0
1034	0
1036	0
1038	1
1040	2
1042	0
1044	1
1046	0
1048	1
1050	0
1052	0
1054	0
1056	0
1058	0
1060	1
1062	0
1064	0
1066	1
1068	0
1070	0
1072	0
1074	0
1076	2
1078	0
1080	1
1082	0
1084	1
1086	0
1088	2
1090	0
1092	0
1094	0
1096	2
1098	1
1100	0
1102	1
1104	1
1106	0
1108	0
1110	0
1112	0
1114	0
1116	2
1118	0
1120	0
1122	0
1124	0
1126	0
1128	0
1130	0
1132	1
1134	0
1136	0
1138	1
1140	0
1142	2
1144	0
1146	0
1148	0
1150	2
1152	1
1154	0
1156	0
1158	0
1160	0
1162	0
1164	0
1166	0
1168	0
1170	1
1172	1
1174	0
1176	0
1178	2
1180	1
1182	1
1184	0
1186	0
1188	0
1190	1
1192	1
1194	0
1196	1
1198	0
1200	0
1202	1
1204	2
1206	1
1208	0
1210	0
1212	1
1214	1
1216	0
1218	0
1220	1
1222	1
1224	2
1226	1
1228	1
1230	1
1232	0
1234	1
1236	0
1238	1
1240	0
1242	2
1244	1
1246	1
1248	0
1250	2
1252	0
1254	1
1256	2
1258	0
1260	0
1262	2
1264	0
1266	1
1268	1
1270	1
1272	0
1274	1
1276	2
1278	1
1280	1
1282	1
1284	1
1286	2
1288	1
1290	0
1292	2
1294	1
1296	2
1298	2
1300	3
1302	2
1304	1
1306	0
1308	0
1310	0
1312	1
1314	2
1316	0
1318	1
1320	0
1322	1
1324	1
1326	1
1328	2
1330	4
1332	0
1334	1
1336	3
1338	2
1340	1
1342	2
1344	0
1346	3
1348	0
1350	0
1352	0
1354	0
1356	0
1358	1
1360	1
1362	1
1364	0
1366	0
1368	1
1370	6
1372	4
1374	3
1376	2
1378	1
1380	1
1382	1
1384	4
1386	1
1388	3
1390	1
1392	2
1394	2
1396	1
1398	0
1400	1
1402	3
1404	2
1406	2
1408	0
1410	1
1412	1
1414	0
1416	0
1418	3
1420	2
1422	0
1424	1
1426	0
1428	0
1430	1
1432	2
1434	3
1436	6
1438	4
1440	2
1442	2
1444	0
1446	1
1448	0
1450	2
1452	3
1454	0
1456	1
1458	3
1460	3
1462	3
1464	0
1466	3
1468	0
1470	2
1472	1
1474	0
1476	1
1478	1
1480	3
1482	4
1484	1
1486	1
1488	4
1490	3
1492	3
1494	0
1496	2
1498	4
1500	3
1502	1
1504	4
1506	2
1508	3
1510	2
1512	2
1514	1
1516	1
1518	1
1520	2
1522	5
1524	2
1526	2
1528	1
1530	3
1532	2
1534	0
1536	1
1538	3
1540	4
1542	3
1544	3
1546	3
1548	4
1550	1
1552	4
1554	5
1556	5
1558	4
1560	3
1562	4
1564	0
1566	8
1568	7
1570	4
1572	4
1574	3
1576	4
1578	0
1580	3
1582	3
1584	7
1586	3
1588	9
1590	6
1592	5
1594	4
1596	1
1598	5
1600	6
1602	6
1604	5
1606	2
1608	4
1610	7
1612	4
1614	9
1616	4
1618	9
1620	10
1622	3
1624	2
1626	9
1628	11
1630	3
1632	7
1634	14
1636	7
1638	2
1640	1
1642	6
1644	7
1646	7
1648	9
1650	19
1652	17
1654	20
1656	19
1658	10
1660	22
1662	28
1664	22
1666	22
1668	17
1670	20
1672	12
1674	19
1676	24
1678	21
1680	15
1682	15
1684	28
1686	23
1688	9
1690	19
1692	22
1694	18
1696	18
1698	19
1700	19
1702	12
1704	13
1706	5
1708	7
1710	7
1712	5
1714	5
1716	3
1718	2
1720	5
1722	4
1724	7
1726	3
1728	8
1730	1
1732	2
1734	9
1736	2
1738	2
1740	2
1742	7
1744	5
1746	4
1748	4
1750	1
1752	7
1754	7
1756	1
1758	4
1760	4
1762	6
1764	6
1766	4
1768	4
1770	1
1772	3
1774	4
1776	2
1778	5
1780	3
1782	3
1784	5
1786	3
1788	3
1790	7
1792	2
1794	3
1796	3
1798	5
1800	6
1802	4
1804	2
1806	3
1808	1
1810	5
1812	3
1814	4
1816	6
1818	0
1820	5
1822	4
1824	2
1826	1
1828	3
1830	5
1832	2
1834	1
1836	4
1838	5
1840	2
1842	2
1844	1
1846	2
1848	3
1850	3
1852	2
1854	3
1856	3
1858	4
1860	2
1862	4
1864	4
1866	5
1868	3
1870	3
1872	3
1874	5
1876	4
1878	4
1880	4
1882	4
1884	2
1886	4
1888	2
1890	4
1892	4
1894	3
1896	3
1898	3
1900	1
1902	3
1904	4
1906	6
1908	4
1910	3
1912	1
1914	3
1916	5
1918	3
1920	1
1922	3
1924	1
1926	0
1928	3
1930	2
1932	2
1934	3
1936	5
1938	1
1940	8
1942	4
1944	5
1946	2
1948	5
1950	2
1952	2
1954	5
1956	4
1958	4
1960	5
1962	4
1964	0
1966	3
1968	4
1970	2
1972	1
1974	0
1976	4
1978	2
1980	4
1982	5
1984	2
1986	4
1988	3
1990	3
1992	7
1994	2
1996	4
1998	3
2000	3
2002	6
2004	1
2006	7
2008	2
2010	2
2012	1
2014	2
2016	3
2018	4
2020	3
2022	2
2024	5
2026	4
2028	2
2030	0
2032	3
2034	2
2036	1
2038	3
2040	4
2042	3
2044	6
2046	0
2048	2
2050	6
2052	1
2054	6
2056	3
2058	7
2060	4
2062	4
2064	0
2066	1
2068	3
2070	4
2072	3
2074	1
2076	4
2078	4
2080	2
2082	3
2084	5
2086	1
2088	2
2090	3
2092	0
2094	6
2096	5
2098	5
2100	4
2102	1
2104	2
2106	4
2108	6
2110	6
2112	5
2114	4
2116	3
2118	3
2120	0
2122	4
2124	6
2126	4
2128	3
2130	4
2132	4
2134	6
2136	2
2138	1
2140	2
2142	4
2144	3
2146	1
2148	2
2150	0
2152	2
2154	4
2156	4
2158	2
2160	4
2162	5
2164	1
2166	8
2168	5
2170	3
2172	5
2174	1
2176	2
2178	6
2180	4
2182	3
2184	2
2186	11
2188	6
2190	5
2192	3
2194	4
2196	6
2198	0
2200	1
2202	4
2204	2
2206	1
2208	4
2210	3
2212	6
2214	2
2216	1
2218	7
2220	7
2222	6
2224	6
2226	4
2228	1
2230	3
2232	3
2234	5
2236	4
2238	2
2240	3
2242	2
2244	4
2246	3
2248	3
2250	4
2252	4
2254	3
2256	6
2258	5
2260	5
2262	3
2264	2
2266	4
2268	4
2270	4
2272	3
2274	2
2276	3
2278	4
2280	9
2282	4
2284	7
2286	4
2288	3
2290	5
2292	4
2294	3
2296	4
2298	3
2300	3
2302	5
2304	4
2306	2
2308	8
2310	4
2312	1
2314	4
2316	6
2318	2
2320	2
2322	2
2324	7
2326	8
2328	5
2330	8
2332	5
2334	4
2336	1
2338	6
2340	3
2342	2
2344	1
2346	4
2348	6
2350	2
2352	4
2354	5
2356	3
2358	5
2360	5
2362	2
2364	4
2366	3
2368	3
2370	9
2372	6
2374	4
2376	7
2378	5
2380	6
2382	5
2384	1
2386	4
2388	5
2390	1
2392	6
2394	3
2396	3
2398	3
2400	5
2402	3
2404	5
2406	4
2408	4
2410	2
2412	8
2414	5
2416	3
2418	3
2420	4
2422	7
2424	4
2426	7
2428	3
2430	1
2432	1
2434	4
2436	6
2438	2
2440	6
2442	3
2444	4
2446	6
2448	1
2450	7
2452	3
2454	2
2456	4
2458	4
2460	2
2462	5
2464	3
2466	1
2468	1
2470	4
2472	1
2474	2
2476	1
2478	5
2480	3
2482	3
2484	4
2486	5
2488	2
2490	2
2492	5
2494	2
2496	3
2498	7
2500	6
2502	2
2504	7
2506	7
2508	5
2510	7
2512	6
2514	4
2516	3
2518	3
2520	2
2522	6
2524	8
2526	3
2528	3
2530	6
2532	6
2534	5
2536	5
2538	4
2540	3
2542	6
2544	9
2546	5
2548	7
2550	5
2552	3
2554	4
2556	6
2558	6
2560	8
2562	3
2564	8
2566	3
2568	5
2570	6
2572	5
2574	5
2576	7
2578	5
2580	6
2582	7
2584	2
2586	1
2588	5
2590	5
2592	4
2594	5
2596	7
2598	7
2600	2
2602	6
2604	6
2606	5
2608	2
2610	5
2612	6
2614	6
2616	14
2618	3
2620	4
2622	5
2624	5
2626	4
2628	10
2630	5
2632	6
2634	4
2636	5
2638	4
2640	7
2642	6
2644	3
2646	6
2648	4
2650	7
2652	7
2654	6
2656	9
2658	3
2660	5
2662	7
2664	7
2666	4
2668	11
2670	4
2672	9
2674	1
2676	9
2678	4
2680	5
2682	5
2684	5
2686	10
2688	12
2690	4
2692	5
2694	8
2696	9
2698	8
2700	8
2702	5
2704	4
2706	6
2708	11
2710	8
2712	7
2714	3
2716	7
2718	7
2720	11
2722	7
2724	7
2726	5
2728	6
2730	5
2732	7
2734	4
2736	7
2738	10
2740	5
2742	7
2744	10
2746	4
2748	8
2750	5
2752	10
2754	9
2756	8
2758	4
2760	4
2762	8
2764	7
2766	8
2768	7
2770	6
2772	7
2774	6
2776	7
2778	9
2780	9
2782	3
2784	3
2786	9
2788	6
2790	8
2792	9
2794	13
2796	10
2798	7
2800	5
2802	4
2804	6
2806	11
2808	4
2810	6
2812	8
2814	12
2816	9
2818	6
2820	4
2822	4
2824	14
2826	7
2828	4
2830	7
2832	8
2834	7
2836	10
2838	3
2840	1
2842	6
2844	5
2846	3
2848	10
2850	12
2852	8
2854	7
2856	13
2858	5
2860	10
2862	9
2864	9
2866	7
2868	10
2870	12
2872	15
2874	8
2876	10
2878	4
2880	8
2882	8
2884	8
2886	9
2888	9
2890	8
2892	7
2894	9
2896	8
2898	11
2900	7
2902	12
2904	15
2906	9
2908	12
2910	12
2912	6
2914	14
2916	12
2918	5
2920	5
2922	15
2924	12
2926	13
2928	5
2930	6
2932	11
2934	14
2936	8
2938	10
2940	15
2942	15
2944	14
2946	12
2948	11
2950	7
2952	14
2954	9
2956	14
2958	10
2960	8
2962	12
2964	10
2966	13
2968	17
2970	9
2972	10
2974	11
2976	12
2978	15
2980	5
2982	10
2984	13
2986	7
2988	16
2990	8
2992	10
2994	10
2996	15
2998	9
3000	10
3002	13
3004	10
3006	16
3008	13
3010	15
3012	11
3014	23
3016	13
3018	12
3020	13
3022	11
3024	8
3026	17
3028	20
3030	10
3032	9
3034	13
3036	17
3038	15
3040	15
3042	16
3044	14
3046	11
3048	12
3050	14
3052	13
3054	16
3056	15
3058	12
3060	14
3062	13
3064	6
3066	13
3068	17
3070	13
3072	14
3074	14
3076	20
3078	15
3080	16
3082	17
3084	20
3086	15
3088	14
3090	13
3092	10
3094	16
3096	22
3098	9
3100	10
3102	18
3104	14
3106	14
3108	11
3110	15
3112	17
3114	17
3116	15
3118	21
3120	11
3122	12
3124	14
3126	8
3128	20
3130	20
3132	16
3134	11
3136	14
3138	12
3140	12
3142	17
3144	5
3146	22
3148	16
3150	14
3152	20
3154	15
3156	20
3158	22
3160	13
3162	15
3164	21
3166	13
3168	16
3170	12
3172	19
3174	14
3176	13
3178	22
3180	15
3182	16
3184	11
3186	23
3188	17
3190	19
3192	15
3194	23
3196	17
3198	18
3200	15
3202	14
3204	20
3206	20
3208	19
3210	16
3212	21
3214	13
3216	13
3218	22
3220	16
3222	15
3224	23
3226	23
3228	16
3230	15
3232	16
3234	19
3236	15
3238	15
3240	13
3242	15
3244	16
3246	12
3248	18
3250	12
3252	20
3254	27
3256	12
3258	14
3260	25
3262	14
3264	17
3266	19
3268	14
3270	9
3272	15
3274	23
3276	9
3278	16
3280	15
3282	17
3284	34
3286	21
3288	13
3290	17
3292	20
3294	8
3296	24
3298	18
3300	20
3302	21
3304	16
3306	8
3308	13
3310	20
3312	21
3314	25
3316	21
3318	18
3320	17
3322	21
3324	14
3326	23
3328	19
3330	13
3332	18
3334	21
3336	16
3338	30
3340	28
3342	22
3344	20
3346	17
3348	18
3350	26
3352	29
3354	23
3356	18
3358	26
3360	27
3362	26
3364	16
3366	30
3368	30
3370	21
3372	23
3374	24
3376	25
3378	18
3380	19
3382	22
3384	28
3386	22
3388	22
3390	24
3392	23
3394	25
3396	25
3398	23
3400	29
3402	22
3404	24
3406	17
3408	25
3410	27
3412	30
3414	37
3416	22
3418	18
3420	34
3422	32
3424	30
3426	30
3428	27
3430	28
3432	33
3434	30
3436	32
3438	26
3440	35
3442	29
3444	23
3446	26
3448	39
3450	38
3452	33
3454	29
3456	29
3458	32
3460	38
3462	47
3464	42
3466	41
3468	61
3470	43
3472	47
3474	41
3476	38
3478	35
3480	45
3482	54
3484	49
3486	45
3488	55
3490	56
3492	60
3494	56
3496	69
3498	63
3500	52
3502	69
3504	73
3506	60
3508	68
3510	59
3512	55
3514	61
3516	87
3518	86
3520	88
3522	94
3524	78
3526	69
3528	81
3530	77
3532	95
3534	75
3536	82
3538	78
3540	66
3542	86
3544	88
3546	66
3548	76
3550	91
3552	89
3554	83
3556	71
3558	80
3560	83
3562	58
3564	50
3566	68
3568	55
3570	46
3572	40
3574	48
3576	58
3578	45
3580	40
3582	47
3584	53
3586	44
3588	48
3590	38
3592	44
3594	41
3596	55
3598	59
3600	56
3602	51
3604	52
3606	54
3608	56
3610	49
3612	48
3614	40
3616	48
3618	64
3620	50
3622	80
3624	63
3626	52
3628	46
3630	61
3632	69
3634	61
3636	69
3638	58
3640	62
3642	59
3644	57
3646	64
3648	74
3650	74
3652	74
3654	60
3656	76
3658	71
3660	65
3662	72
3664	78
3666	70
3668	76
3670	90
3672	93
3674	89
3676	103
3678	104
3680	108
3682	106
3684	113
3686	131
3688	113
3690	146
3692	125
3694	144
3696	147
3698	138
3700	172
3702	157
3704	152
3706	169
3708	157
3710	162
3712	180
3714	194
3716	211
3718	201
3720	190
3722	199
3724	214
3726	228
3728	236
3730	249
3732	240
3734	232
3736	299
3738	299
3740	296
3742	302
3744	314
3746	280
3748	352
3750	310
3752	338
3754	308
3756	315
3758	315
3760	323
3762	320
3764	546
3766	621
3768	578
3770	570
3772	590
3774	527
3776	550
3778	486
3780	544
3782	516
3784	545
3786	481
3788	510
3790	501
3792	504
3794	441
3796	438
3798	413
3800	428
3802	404
3804	428
3806	414
3808	202
3810	135
3812	139
3814	109
3816	125
3818	109
3820	135
3822	112
3824	99
3826	82
3828	84
3830	77
3832	74
3834	80
3836	87
3838	90
3840	77
3842	79
3844	83
3846	102
3848	69
3850	58
3852	58
3854	70
3856	68
3858	61
3860	64
3862	57
3864	80
3866	64
3868	63
3870	57
3872	74
3874	64
3876	56
3878	73
3880	53
3882	65
3884	76
3886	54
3888	58
3890	64
3892	52
3894	59
3896	75
3898	54
3900	46
3902	48
3904	75
3906	54
3908	46
3910	58
3912	61
3914	56
3916	54
3918	42
3920	58
3922	52
3924	58
3926	43
3928	43
3930	48
3932	42
3934	50
3936	59
3938	38
3940	59
3942	41
3944	47
3946	45
3948	62
3950	40
3952	36
3954	53
3956	43
3958	56
3960	37
3962	52
3964	50
3966	46
3968	45
3970	42
3972	54
3974	41
3976	59
3978	56
3980	47
3982	44
3984	49
3986	52
3988	50
3990	46
3992	48
3994	30
3996	38
3998	50
4000	49
4002	48
4004	45
4006	37
4008	33
4010	27
4012	37
4014	45
4016	45
4018	43
4020	29
4022	43
4024	40
4026	43
4028	41
4030	36
4032	42
4034	38
4036	40
4038	50
4040	38
4042	39
4044	32
4046	35
4048	25
4050	38
4052	32
4054	30
4056	33
4058	38
4060	37
4062	26
4064	29
4066	46
4068	35
4070	27
4072	33
4074	36
4076	33
4078	29
4080	48
4082	41
4084	34
4086	29
4088	37
4090	36
4092	38
4094	38
4096	36
4098	36
4100	27
4102	30
4104	16
4106	32
4108	24
4110	27
4112	29
4114	20
4116	34
4118	37
4120	23
4122	32
4124	22
4126	18
4128	24
4130	35
4132	27
4134	34
4136	26
4138	24
4140	16
4142	22
4144	30
4146	29
4148	27
4150	29
4152	24
4154	36
4156	23
4158	24
4160	17
4162	17
4164	21
4166	26
4168	25
4170	31
4172	14
4174	14
4176	22
4178	21
4180	21
4182	22
4184	23
4186	18
4188	17
4190	23
4192	14
4194	19
4196	29
4198	16
4200	24
4202	23
4204	10
4206	17
4208	19
4210	27
4212	18
4214	15
4216	16
4218	19
4220	18
4222	22
4224	8
4226	13
4228	11
4230	7
4232	12
4234	12
4236	9
4238	18
4240	14
4242	11
4244	13
4246	11
4248	9
4250	8
4252	15
4254	16
4256	9
4258	12
4260	10
4262	4
4264	9
4266	12
4268	9
4270	10
4272	12
4274	18
4276	17
4278	16
4280	13
4282	13
4284	5
4286	9
4288	3
4290	7
4292	4
4294	4
4296	12
4298	5
4300	4
4302	10
4304	7
4306	6
4308	12
4310	13
4312	11
4314	12
4316	14
4318	6
4320	7
4322	7
4324	7
4326	6
4328	5
4330	10
4332	4
4334	9
4336	3
4338	9
4340	9
4342	7
4344	11
4346	15
4348	3
4350	4
4352	9
4354	6
4356	7
4358	3
4360	7
4362	11
4364	3
4366	8
4368	5
4370	3
4372	6
4374	6
4376	0
4378	5
4380	3
4382	4
4384	9
4386	7
4388	3
4390	4
4392	4
4394	5
4396	7
4398	6
4400	7
4402	3
4404	7
4406	4
4408	4
4410	6
4412	3
4414	3
4416	2
4418	2
4420	6
4422	4
4424	7
4426	1
4428	4
4430	4
4432	4
4434	1
4436	1
4438	3
4440	3
4442	3
4444	1
4446	7
4448	2
4450	1
4452	3
4454	0
4456	1
4458	1
4460	2
4462	4
4464	1
4466	3
4468	5
4470	3
4472	3
4474	4
4476	2
4478	6
4480	1
4482	2
4484	4
4486	5
4488	4
4490	1
4492	2
4494	1
4496	7
4498	2
4500	0
4502	4
4504	3
4506	0
4508	1
4510	0
4512	1
4514	0
4516	4
4518	2
4520	1
4522	1
4524	1
4526	1
4528	2
4530	0
4532	3
4534	0
4536	1
4538	2
4540	2
4542	2
4544	2
4546	2
4548	2
4550	0
4552	0
4554	1
4556	3
4558	1
4560	0
4562	1
4564	1
4566	1
4568	1
4570	0
4572	0
4574	2
4576	0
4578	2
4580	0
4582	1
4584	2
4586	1
4588	1
4590	0
4592	0
4594	1
4596	1
4598	0
4600	1
4602	0
4604	1
4606	1
4608	0
4610	2
4612	1
4614	1
4616	1
4618	1
4620	2
4622	0
4624	0
4626	2
4628	1
4630	0
4632	4
4634	0
4636	0
4638	0
4640	1
4642	1
4644	0
4646	0
4648	0
4650	0
4652	1
4654	1
4656	0
4658	0
4660	0
4662	1
4664	0
4666	0
4668	1
4670	0
4672	1
4674	1
4676	0
4678	0
4680	0
4682	0
4684	1
4686	0
4688	0
4690	1
4692	0
4694	0
4696	0
4698	0
4700	0
4702	0
4704	0
4706	0
4708	1
4710	1
4712	0
4714	1
4716	0
4718	1
4720	0
4722	0
4724	0
4726	0
4728	0
4730	0
4732	0
4734	0
4736	0
4738	0
4740	0
4742	0
4744	0
4746	0
4748	0
4750	0
4752	0
4754	0
4756	0
4758	0
4760	0
4762	0
4764	0
4766	0
4768	0
4770	0
4772	2
4774	0
4776	0
4778	0
4780	0
4782	0
4784	0
4786	0
4788	0
4790	0
4792	0
4794	0
4796	0
4798	0
4800	0
4802	0
4804	0
4806	0
4808	0
4810	0
4812	0
4814	0
4816	0
4818	0
4820	0
4822	0
4824	0
4826	0
4828	0
4830	0
4832	0
4834	0
4836	0
4838	0
4840	0
4842	0
4844	0
4846	0
4848	0
4850	0
4852	0
4854	0
4856	0
4858	0
4860	0
4862	0
4864	0
4866	0
4868	0
4870	0
4872	0
4874	0
4876	0
4878	0
4880	0
4882	0
4884	0
4886	0
4888	0
4890	0
4892	0
4894	0
4896	0
4898	0
4900	0
4902	0
4904	0
4906	0
4908	0
4910	0
4912	0
4914	0
4916	0
4918	0
4920	0
4922	0
4924	0
4926	0
4928	0
4930	0
4932	0
4934	0
4936	0
4938	0
4940	0
4942	0
4944	0
4946	0
4948	0
4950	0
4952	0
4954	0
4956	0
4958	0
4960	0
4962	0
4964	0
4966	0
4968	0
4970	0
4972	0
4974	0
4976	0
4978	0
4980	0
4982	0
4984	0
4986	0
4988	0
4990	0
4992	0
4994	0
4996	0
4998	0
5000	0
5002	0
5004	0
5006	0
5008	0
5010	0
5012	0
5014	0
5016	0
5018	0
5020	0
5022	0
5024	0
5026	0
5028	0
5030	0
5032	0
5034	0
5036	0
5038	0
5040	0
5042	0
5044	0
5046	0
5048	0
5050	0
5052	0
5054	0
5056	0
5058	0
5060	0
5062	0
5064	0
5066	0
5068	0
5070	0
5072	0
5074	0
5076	0
5078	0
5080	0
5082	0
5084	0
5086	0
5088	0
5090	0
5092	0
5094	0
5096	0
5098	0
5100	0
5102	0
5104	0
5106	0
5108	0
5110	0
5112	0
5114	0
5116	0
5118	0
5120	0
5122	0
5124	0
5126	0
5128	0
5130	0
5132	0
5134	0
5136	0
5138	0
5140	0
5142	0
5144	0
5146	0
5148	0
5150	0
5152	0
5154	0
5156	0
5158	0
5160	0
5162	0
5164	0
5166	0
5168	0
5170	0
5172	0
5174	0
5176	0
5178	0
5180	0
5182	0
5184	0
5186	0
5188	0
5190	0
5192	0
5194	0
5196	0
5198	0
5200	0
5202	0
5204	0
5206	0
5208	0
5210	0
5212	0
5214	0
5216	0
5218	0
5220	0
5222	0
5224	0
5226	0
5228	0
5230	0
5232	0
5234	0
5236	0
5238	0
5240	0
5242	0
5244	0
5246	0
5248	0
5250	0
5252	0
5254	0
5256	0
5258	0
5260	0
5262	0
5264	0
5266	0
5268	0
5270	0
5272	0
5274	0
5276	0
5278	0
5280	0
5282	0
5284	0
5286	0
5288	0
5290	0
5292	0
5294	0
5296	0
5298	0
5300	0
5302	0
5304	0
5306	0
5308	0
5310	0
5312	0
5314	0
5316	0
5318	0
5320	0
5322	0
5324	0
5326	0
5328	0
5330	0
5332	0
5334	0
5336	0
5338	0
5340	0
5342	0
5344	0
5346	0
5348	0
5350	0
5352	0
5354	0
5356	0
5358	0
5360	0
5362	0
5364	0
5366	0
5368	0
5370	0
5372	0
5374	0
5376	0
5378	0
5380	0
5382	0
5384	0
5386	0
5388	0
5390	0
5392	0
5394	0
5396	0
5398	0
5400	0
5402	0
5404	0
5406	0
5408	0
5410	0
5412	0
5414	0
5416	0
5418	0
5420	0
5422	0
5424	0
5426	0
5428	0
5430	0
5432	0
5434	0
5436	0
5438	0
5440	0
5442	0
5444	0
5446	0
5448	0
5450	0
5452	0
5454	0
5456	0
5458	0
5460	0
5462	0
5464	0
5466	0
5468	0
5470	0
5472	0
5474	0
5476	0
5478	0
5480	0
5482	0
5484	0
5486	0
5488	0
5490	0
5492	0
5494	0
5496	0
5498	0
5500	0
5502	0
5504	0
5506	0
5508	0
5510	0
5512	0
5514	0
5516	0
5518	0
5520	0
5522	0
5524	0
5526	0
5528	0
5530	0
5532	0
5534	0
5536	0
5538	0
5540	0
5542	0
5544	0
5546	0
5548	0
5550	0
5552	0
5554	0
5556	0
5558	0
5560	0
5562	0
5564	0
5566	0
5568	0
5570	0
5572	0
5574	0
5576	0
5578	0
5580	0
5582	0
5584	0
5586	0
5588	0
5590	0
5592	0
5594	0
5596	0
5598	0
5600	0
5602	0
5604	0
5606	0
5608	0
5610	0
5612	0
5614	0
5616	0
5618	0
5620	0
5622	0
5624	0
5626	0
5628	0
5630	0
5632	0
5634	0
5636	0
5638	0
5640	0
5642	0
5644	0
5646	0
5648	0
5650	0
5652	0
5654	0
5656	0
5658	0
5660	0
5662	0
5664	0
5666	0
5668	0
5670	0
5672	0
5674	0
5676	0
5678	0
5680	0
5682	0
5684	0
5686	0
5688	0
5690	0
5692	0
5694	0
5696	0
5698	0
5700	0
5702	0
5704	0
5706	0
5708	0
5710	0
5712	0
5714	0
5716	0
5718	0
5720	0
5722	0
5724	0
5726	0
5728	0
5730	0
5732	0
5734	0
5736	0
5738	0
5740	0
5742	0
5744	0
5746	0
5748	0
5750	0
5752	0
5754	0
5756	0
5758	0
5760	0
5762	0
5764	0
5766	0
5768	0
5770	0
5772	0
5774	0
5776	0
5778	0
5780	0
5782	0
5784	0
5786	0
5788	0
5790	0
5792	0
5794	0
5796	0
5798	0
